time_s,min_gap_m,min_ttc_s,vehicles
15.48,13.260000000000005,37.87499999999999,20
15.49,13.259999999999991,38.413043478260875,20
15.5,13.260000000000005,37.99283154121863,20
15.51,13.259999999999991,38.11870503597121,20
15.52,13.260000000000005,38.10791366906476,20
15.53,13.259999999999991,37.96057347670249,20
15.54,13.260000000000005,37.8142857142857,20
15.55,13.259999999999991,38.35144927536232,20
15.56,13.25,38.068345323741,20
15.57,13.239999999999995,38.05755395683452,20
15.58,13.239999999999995,38.18411552346569,20
15.59,13.239999999999995,38.03597122302157,20
15.6,13.239999999999995,38.02877697841725,20
15.61,13.239999999999995,38.29347826086957,20
15.62,13.239999999999995,38.144404332129945,20
15.63,13.239999999999995,38.13357400722022,20
15.64,13.240000000000009,37.989208633093504,20
15.65,13.239999999999995,37.97841726618704,20
15.66,13.240000000000009,37.96762589928056,20
15.67,13.239999999999995,37.95683453237411,20
15.68,13.240000000000009,37.946043165467614,20
15.69,13.22999999999999,37.79928315412185,20
15.7,13.219999999999999,37.92805755395682,20
15.71,13.220000000000013,38.054151624548744,20
15.72,13.219999999999999,37.90647482014387,20
15.73,13.220000000000013,37.89928057553955,20
15.74,13.219999999999999,37.88848920863308,20
15.75,13.219999999999999,37.87769784172663,20
15.76,13.219999999999999,37.866906474820134,20
15.77,13.219999999999999,37.58571428571428,20
15.78,13.219999999999999,37.98194945848376,20
15.79,13.219999999999999,37.834532374100704,20
15.8,13.219999999999999,37.55714285714285,20
15.81,13.219999999999999,37.95667870036101,20
15.82,13.219999999999999,37.5392857142857,20
15.83,13.209999999999994,37.9350180505415,20
15.84,13.200000000000003,37.787769784172674,20
15.85,13.200000000000003,38.050724637681164,20
15.86,13.200000000000003,37.63082437275985,20
15.87,13.200000000000003,37.620071684587806,20
15.88,13.200000000000003,37.880866425992785,20
15.89,13.200000000000003,37.87364620938629,20
15.9,13.200000000000003,37.730215827338135,20
15.91,13.200000000000003,37.71942446043163,20
15.92,13.200000000000003,37.98188405797102,20
15.93,13.199999999999989,37.69784172661869,20
15.94,13.200000000000003,37.55197132616487,20
15.95,13.199999999999989,37.54121863799282,20
15.96,13.200000000000003,37.66546762589929,20
15.97,13.199999999999989,37.654676258992794,20
15.98,13.189999999999998,37.64748201438847,20
15.99,13.189999999999998,37.50179211469533,20
16.0,13.179999999999993,37.36071428571427,20
16.01,13.180000000000007,37.89130434782609,20
16.02,13.179999999999993,37.47311827956988,20
16.03,13.180000000000007,37.73285198555955,20
16.04,13.179999999999993,37.58633093525181,20
16.05,13.180000000000007,37.57553956834531,20
16.06,13.179999999999993,37.43369175627239,20
16.07,13.180000000000007,37.69314079422383,20
16.08,13.179999999999993,37.68231046931408,20
16.09,13.180000000000007,37.40143369175626,20
16.1,13.180000000000007,37.66425992779782,20
16.11,13.179999999999993,37.653429602888096,20
16.12,13.180000000000007,37.372759856630815,20
16.13,13.170000000000002,37.63176895306858,20
16.14,13.170000000000002,37.48920863309351,20
16.15,13.170000000000002,37.47841726618704,20
16.16,13.170000000000002,37.467625899280556,20
16.17,13.170000000000002,37.322580645161274,20
16.18,13.170000000000002,37.44604316546761,20
16.19,13.170000000000002,37.57039711191334,20
16.2,13.170000000000002,37.56317689530687,20
16.21,13.170000000000002,37.5523465703971,20
16.22,13.170000000000002,37.139285714285705,20
16.23,13.16000000000001,37.67028985507247,20
16.24,13.159999999999997,37.388489208633075,20
16.25,13.16000000000001,37.243727598566295,20
16.26,13.149999999999991,37.36690647482013,20
16.27,13.150000000000006,37.35611510791365,20
16.28,13.149999999999991,37.21146953405017,20
16.29,13.150000000000006,37.334532374100704,20
16.3,13.149999999999991,37.32733812949642,20
16.31,13.150000000000006,37.45487364620937,20
16.32,13.149999999999991,37.444043321299645,20
16.33,13.150000000000006,37.43321299638987,20
16.34,13.149999999999991,37.55797101449276,20
16.35,13.150000000000006,37.14336917562723,20
16.36,13.149999999999991,37.53623188405797,20
16.37,13.150000000000006,37.52536231884058,20
16.38,13.149999999999991,37.24460431654675,20
16.39,13.150000000000006,37.103942652329735,20
16.4,13.139999999999986,37.364620938628164,20
16.41,13.14,37.21942446043164,20
16.42,13.14,37.07526881720429,20
16.43,13.14,37.06451612903224,20
16.44,13.14,37.0537634408602,20
16.45,13.14,37.44565217391305,20
16.46,13.14,37.29963898916965,20
16.47,13.14,37.15827338129495,20
16.48,13.14,37.14748201438847,20
16.49,13.14,37.405797101449274,20
16.5,13.14,36.9964157706093,20
16.51,13.14,37.25270758122742,20
16.52,13.129999999999995,36.97491039426522,20
16.53,13.13000000000001,36.964157706093175,20
16.54,13.129999999999995,37.2202166064982,20
16.55,13.120000000000005,37.075539568345306,20
16.56,13.120000000000005,36.93548387096773,20
16.57,13.120000000000005,36.92473118279568,20
16.58,13.11999999999999,36.91397849462364,20
16.59,13.120000000000005,36.9032258064516,20
16.6,13.11999999999999,37.02877697841725,20
16.61,13.120000000000005,37.151624548736464,20
16.62,13.11999999999999,37.140794223826695,20
16.63,13.120000000000005,37.12996389891695,20
16.64,13.11999999999999,36.989208633093504,20
16.65,13.120000000000005,36.97841726618706,20
16.66,13.11999999999999,37.101083032490976,20
16.67,13.120000000000005,36.95683453237408,20
16.68,13.11999999999999,37.07942238267147,20
16.69,13.120000000000005,36.93884892086329,20
16.7,13.11,36.79569892473117,20
16.71,13.11,36.917266187050345,20
16.72,13.11,36.90647482014387,20
16.73,13.11,36.89928057553957,20
16.74,13.110000000000014,36.888489208633075,20
16.75,13.11,36.877697841726594,20
16.76,13.11,37.00000000000001,20
16.77,13.11,36.85611510791366,20
16.78,13.11,36.97833935018049,20
16.79,13.11,36.971119133574014,20
16.8,13.11,36.82733812949641,20
16.81,13.11,36.95306859205775,20
16.82,13.11,36.67741935483869,20
16.83,13.099999999999994,36.93140794223827,20
16.84,13.100000000000009,36.78776978417264,20
16.85,13.099999999999994,36.77697841726617,20
16.86,13.100000000000009,36.89891696750903,20
16.87,13.099999999999994,36.62365591397848,20
16.88,13.100000000000009,36.74460431654675,20
16.89,13.099999999999994,36.74100719424458,20
16.9,13.100000000000009,36.86281588447652,20
16.91,13.099999999999994,36.587813620071664,20
16.92,13.100000000000009,36.57706093189963,20
16.93,13.099999999999994,36.697841726618684,20
16.94,13.099999999999994,36.68705035971222,20
16.95,13.099999999999994,36.80866425992781,20
16.96,13.099999999999994,36.93115942028986,20
16.97,13.099999999999994,36.790613718411564,20
16.98,13.090000000000003,36.647482014388494,20
16.99,13.090000000000003,36.77256317689531,20
17.0,13.090000000000003,36.498207885304645,20
17.01,13.090000000000003,36.750902527075816,20
17.02,13.090000000000003,36.60791366906473,20
17.03,13.090000000000003,36.465949820788516,20
17.04,13.090000000000003,36.455197132616476,20
17.05,13.090000000000003,36.579136690647466,20
17.06,13.090000000000003,36.43727598566307,20
17.07,13.090000000000003,36.55755395683452,20
17.08,13.090000000000003,36.28571428571428,20
17.09,13.090000000000003,36.53956834532372,20
17.1,13.090000000000003,36.39784946236558,20
17.11,13.090000000000003,36.51798561151077,20
17.12,13.079999999999998,36.3763440860215,20
17.13,13.079999999999998,36.62815884476533,20
17.14,13.079999999999998,36.62093862815885,20
17.15,13.079999999999998,36.610108303249106,20
17.16,13.079999999999998,36.59927797833933,20
17.17,13.079999999999998,36.45683453237409,20
17.18,13.079999999999998,36.315412186379916,20
17.19,13.079999999999998,36.30824372759856,20
17.2,13.079999999999998,36.42805755395681,20
17.21,13.079999999999998,36.28673835125447,20
17.22,13.079999999999998,36.40647482014387,20
17.23,13.079999999999998,36.39928057553955,20
17.24,13.080000000000013,36.38848920863308,20
17.25,13.079999999999998,36.5090252707581,20
17.26,13.070000000000007,36.23655913978494,20
17.27,13.069999999999993,36.48736462093861,20
17.28,13.070000000000007,36.345323741007185,20
17.29,13.069999999999993,36.078571428571415,20
17.3,13.070000000000007,36.45848375451264,20
17.31,13.069999999999993,36.58333333333334,20
17.32,13.070000000000007,36.440433212996375,20
17.33,13.069999999999993,36.561594202898554,20
17.34,13.070000000000007,36.287769784172646,20
17.35,13.069999999999993,36.01785714285714,20
17.36,13.070000000000007,36.13620071684586,20
17.37,13.069999999999993,36.12544802867383,20
17.38,13.070000000000007,36.37545126353791,20
17.39,13.069999999999993,36.5036231884058,20
17.4,13.070000000000007,35.97142857142857,20
17.41,13.059999999999988,36.35018050541517,20
17.42,13.060000000000002,36.07885304659497,20
17.43,13.059999999999988,36.19784172661869,20
17.44,13.060000000000002,36.31768953068593,20
17.45,13.059999999999988,36.176258992805735,20
17.46,13.060000000000002,36.296028880866416,20
17.47,13.059999999999988,36.28519855595668,20
17.48,13.060000000000002,36.14748201438848,20
17.49,13.060000000000002,36.27075812274369,20
17.5,13.060000000000002,36.25992779783394,20
17.51,13.060000000000002,36.3804347826087,20
17.52,13.060000000000002,35.9784946236559,20
17.53,13.060000000000002,36.2274368231047,20
17.54,13.060000000000002,36.08633093525178,20
17.55,13.050000000000011,36.20577617328521,20
17.56,13.049999999999997,36.19855595667868,20
17.57,13.050000000000011,36.18772563176896,20
17.58,13.049999999999997,36.046762589928065,20
17.59,13.049999999999997,36.03956834532375,20
17.6,13.049999999999997,35.899641577060926,20
17.61,13.049999999999997,35.88888888888888,20
17.62,13.049999999999997,36.00719424460431,20
17.63,13.049999999999997,35.996402877697825,20
17.64,13.049999999999997,35.86021505376343,20
17.65,13.049999999999997,35.849462365591386,20
17.66,13.049999999999997,36.097472924187734,20
17.67,13.049999999999997,36.08664259927796,20
17.68,13.049999999999997,36.07581227436824,20
17.69,13.049999999999997,35.9388489208633,20
17.7,13.039999999999992,36.057761732851986,20
17.71,13.040000000000006,35.78853046594981,20
17.72,13.039999999999992,35.78136200716845,20
17.73,13.040000000000006,35.77060931899641,20
17.74,13.040000000000006,36.018050541516224,20
17.75,13.040000000000006,36.007220216606505,20
17.76,13.040000000000006,35.86690647482015,20
17.77,13.049999999999997,35.98555956678701,20
17.78,13.049999999999997,35.5892857142857,20
17.79,13.049999999999997,35.838129496402864,20
17.8,13.049999999999997,35.83093525179855,20
17.81,13.049999999999997,35.94945848375452,20
17.82,13.049999999999997,35.68100358422938,20
17.83,13.040000000000006,35.67025089605733,20
17.84,13.039999999999992,35.91696750902528,20
17.85,13.040000000000006,35.648745519713245,20
17.86,13.039999999999992,35.766187050359726,20
17.87,13.040000000000006,35.499999999999986,20
17.88,13.039999999999992,35.620071684587806,20
17.89,13.040000000000006,35.73741007194243,20
17.9,13.039999999999992,35.730215827338114,20
17.91,13.040000000000006,35.84837545126355,20
17.92,13.040000000000006,35.708633093525165,20
17.93,13.040000000000006,35.826714801444055,20
17.94,13.040000000000006,35.68705035971222,20
17.95,13.039999999999992,35.80505415162456,20
17.96,13.040000000000006,35.66546762589926,20
17.97,13.039999999999992,35.787003610108286,20
17.98,13.030000000000001,35.64748201438847,20
17.99,13.030000000000001,35.50896057347669,20
18.0,13.030000000000001,35.75812274368232,20
18.01,13.030000000000001,35.49103942652329,20
18.02,13.030000000000001,35.607913669064736,20
18.03,13.030000000000001,35.597122302158276,20
18.04,13.030000000000001,35.58633093525179,20
18.05,13.030000000000001,35.579136690647466,20
18.06,13.030000000000001,35.44086021505375,20
18.07,13.030000000000001,35.55755395683454,20
18.08,13.030000000000001,35.29285714285714,20
18.09,13.030000000000001,35.40860215053762,20
18.1,13.030000000000001,35.78623188405797,20
18.11,13.030000000000001,35.39068100358422,20
18.12,13.019999999999996,35.37992831541217,20
18.13,13.019999999999996,35.62815884476532,20
18.14,13.019999999999996,35.48920863309351,20
18.15,13.019999999999996,35.47841726618704,20
18.16,13.030000000000001,35.34050179211468,20
18.17,13.030000000000001,35.58483754512634,20
18.18,13.030000000000001,35.44604316546763,20
18.19,13.030000000000001,35.30824372759856,20
18.2,13.030000000000001,35.428057553956826,20
18.21,13.030000000000001,35.417266187050366,20
18.22,13.030000000000001,35.53790613718412,20
18.23,13.030000000000001,35.39928057553955,20
18.24,13.030000000000001,35.38848920863308,20
18.25,13.030000000000001,35.50541516245485,20
18.26,13.019999999999996,35.366906474820134,20
18.27,13.019999999999996,35.48375451263536,20
18.28,13.019999999999996,35.345323741007185,20
18.29,13.019999999999996,35.46209386281586,20
18.3,13.019999999999996,35.33093525179854,20
18.31,13.019999999999996,35.44765342960287,20
18.32,13.019999999999996,35.309352517985594,20
18.33,13.019999999999996,35.046428571428564,20
18.34,13.019999999999996,35.16129032258063,20
18.35,13.02000000000001,35.15053763440859,20
18.36,13.019999999999996,35.39350180505416,20
18.37,13.02000000000001,35.25539568345322,20
18.38,13.019999999999996,35.37545126353788,20
18.39,13.02000000000001,35.237410071942435,20
18.4,13.010000000000005,35.103942652329735,20
18.41,13.010000000000005,35.21942446043164,20
18.42,13.009999999999991,35.33574007220218,20
18.43,13.010000000000005,35.32490974729242,20
18.44,13.009999999999991,35.06093189964157,20
18.45,13.010000000000005,35.05017921146952,20
18.46,13.009999999999991,35.03942652329748,20
18.47,13.019999999999996,35.032258064516114,20
18.48,13.019999999999996,35.14748201438848,20
18.49,13.019999999999996,35.26353790613718,20
18.5,13.019999999999996,35.129496402877706,20
18.51,13.019999999999996,35.11870503597121,20
18.52,13.019999999999996,35.23465703971117,20
18.53,13.02000000000001,34.97132616487454,20
18.54,13.019999999999996,35.08633093525178,20
18.55,13.010000000000005,35.07913669064747,20
18.56,13.010000000000005,34.94265232974909,20
18.57,13.010000000000005,35.05755395683452,20
18.58,13.010000000000005,35.30072463768116,20
18.59,13.010000000000005,35.03597122302157,20
18.6,13.009999999999991,34.9032258064516,20
18.61,13.010000000000005,35.017985611510774,20
18.62,13.009999999999991,34.88172043010752,20
18.63,13.010000000000005,35.12274368231047,20
18.64,13.009999999999991,34.863799283154115,20
18.65,13.010000000000005,34.85304659498206,20
18.66,13.009999999999991,35.093862815884485,20
18.67,13.010000000000005,34.95683453237408,20
18.68,13.009999999999991,34.82078853046594,20
18.69,13.0,35.061371841155236,20
18.7,13.0,35.054151624548716,20
18.71,13.0,34.792114695340494,20
18.72,13.0,34.78494623655912,20
18.73,13.010000000000005,35.02527075812273,20
18.74,13.010000000000005,34.888489208633075,20
18.75,13.010000000000005,35.003610108303256,20
18.76,13.010000000000005,34.617857142857126,20
18.77,13.010000000000005,35.10869565217392,20
18.78,13.009999999999991,34.84532374100718,20
18.79,13.010000000000005,34.834532374100704,20
18.8,10.379999999999995,35.08333333333334,20
18.81,10.400000000000006,34.571428571428555,20
18.82,10.409999999999997,34.68458781362006,20
18.83,10.430000000000007,34.79856115107911,20
18.84,10.430000000000007,34.91335740072203,20
18.85,10.450000000000003,34.776978417266186,20
18.86,10.460000000000008,34.64157706093189,20
18.87,10.469999999999999,35.007246376811594,20
18.88,10.490000000000009,34.87364620938629,20
18.89,10.5,34.73741007194243,20
18.9,10.52000000000001,34.73021582733811,20
18.91,10.530000000000001,34.71942446043165,20
18.92,10.550000000000011,34.70863309352516,20
18.93,10.560000000000002,34.69784172661869,20
18.94,10.580000000000013,34.81227436823102,20
18.95,10.590000000000003,34.67625899280574,20
18.96,10.61,34.66546762589926,20
18.97,10.620000000000005,34.78339350180506,20
18.98,10.620000000000005,34.523297491039415,20
18.99,10.64,34.76173285198556,20
19.0,10.650000000000006,34.50537634408602,20
19.01,10.670000000000002,34.49462365591396,20
19.02,10.680000000000007,34.48387096774193,20
19.03,10.700000000000003,34.722021660649816,20
19.04,10.710000000000008,34.71119133574008,20
19.05,10.730000000000004,34.33214285714285,20
19.06,10.740000000000009,34.44444444444443,20
19.07,10.760000000000005,34.68231046931408,20
19.08,10.77000000000001,34.42293906810034,20
19.09,10.789999999999992,34.41218637992831,20
19.1,10.800000000000011,34.52877697841725,20
19.11,10.810000000000002,34.64259927797835,20
19.12,10.820000000000007,34.38351254480285,20
19.13,10.829999999999998,34.624548736462074,20
19.14,10.850000000000009,34.61371841155235,20
19.15,10.86,34.47841726618704,20
19.16,10.88000000000001,34.59205776173285,20
19.17,10.89,34.4568345323741,20
19.18,10.909999999999997,34.44604316546762,20
19.19,10.920000000000002,34.43525179856113,20
19.2,10.939999999999998,34.428057553956826,20
19.21,10.950000000000003,34.420863309352505,20
19.22,10.960000000000008,34.41007194244603,20
19.23,10.980000000000004,34.5234657039711,20
19.24,10.990000000000009,34.388489208633075,20
19.25,11.010000000000005,34.5018050541516,20
19.26,11.02000000000001,34.243727598566295,20
19.27,11.029999999999987,34.23297491039426,20
19.28,11.040000000000006,34.34532374100718,20
19.29,11.059999999999988,9.64234234234234,20
19.3,11.070000000000007,9.624662466246624,20
19.31,11.08999999999999,9.622522522522521,20
19.32,11.100000000000009,9.603960396039604,20
19.33,11.11999999999999,9.594059405940595,20
19.34,11.13000000000001,9.592792792792794,20
19.35,11.14,9.574257425742573,20
19.36,11.159999999999997,9.564356435643566,20
19.37,11.170000000000002,9.554455445544555,20
19.38,11.189999999999998,9.544554455445546,20
19.39,11.200000000000003,9.543243243243241,20
19.4,11.219999999999999,9.532432432432435,20
19.41,11.220000000000013,9.523423423423422,20
19.42,11.239999999999995,9.504050405040505,20
19.43,11.25,9.485611510791365,20
19.44,11.269999999999996,9.492792792792795,20
19.45,11.279999999999987,9.482882882882882,20
19.46,11.299999999999997,9.463546354635463,20
19.47,11.309999999999988,9.454545454545455,20
19.48,11.320000000000007,9.436151079136689,20
19.49,11.33999999999999,9.416891284815813,20
19.5,11.350000000000009,9.424842484248424,20
19.51,11.36999999999999,9.405575539568344,20
19.52,11.38000000000001,9.421100090171326,20
19.53,11.399999999999991,9.385791366906478,20
19.54,11.409999999999997,9.375899280575538,20
19.55,11.429999999999993,9.381981981981983,20
19.56,11.429999999999993,9.372972972972972,20
19.57,11.450000000000003,9.353735373537354,20
19.58,11.459999999999994,9.343834383438345,20
19.59,11.470000000000013,9.343243243243242,20
19.6,11.489999999999995,9.332432432432434,20
19.61,11.5,9.315031503150315,20
19.62,11.519999999999996,9.295863309352521,20
19.63,11.529999999999987,9.302702702702705,20
19.64,11.549999999999997,9.284428442844286,20
19.65,11.559999999999988,9.274527452745275,20
19.66,11.579999999999998,9.255395683453239,20
19.67,11.58999999999999,9.263063063063063,20
19.68,11.61,9.235611510791369,20
19.69,11.61999999999999,9.225719424460431,20
19.7,11.629999999999995,9.240757439134356,20
19.71,11.64,9.20593525179856,20
19.72,11.649999999999991,9.212612612612611,20
19.73,11.670000000000002,9.202702702702705,20
19.74,11.679999999999993,9.192792792792796,20
19.75,11.700000000000003,9.173717371737174,20
19.76,11.709999999999994,9.164716471647166,20
19.77,11.730000000000004,9.162162162162161,20
19.78,11.739999999999995,9.144014401440145,20
19.79,11.759999999999991,9.134113411341135,20
19.8,11.769999999999996,9.124212421242126,20
19.81,11.789999999999992,9.114311431143115,20
19.82,11.799999999999997,9.112612612612612,20
19.83,11.809999999999988,9.086330935251798,20
19.84,11.819999999999993,9.076438848920864,20
19.85,11.829999999999998,9.066546762589928,20
19.86,11.849999999999994,9.04761904761905,20
19.87,11.86,9.046762589928058,20
19.88,11.879999999999995,9.044104410441046,20
19.89,11.89,9.04234234234234,20
19.9,11.909999999999997,9.032432432432431,20
19.91,11.920000000000002,9.006294964028777,20
19.92,11.939999999999998,9.003600360036003,20
19.93,11.950000000000003,9.002702702702704,20
19.94,11.969999999999999,8.991891891891894,20
19.95,11.980000000000004,8.981981981981981,20
19.96,11.989999999999995,8.972972972972975,20
19.97,12.009999999999991,8.962162162162164,20
19.98,12.009999999999991,8.936151079136692,20
19.99,12.030000000000001,8.934293429342935,20
20.0,12.039999999999992,8.924392439243926,20
20.01,12.060000000000002,8.905575539568344,20
20.02,12.069999999999993,8.912612612612614,20
20.03,12.090000000000003,8.893789378937894,20
20.04,12.099999999999994,8.876798561151078,20
20.05,12.120000000000005,8.881981981981982,20
20.06,12.129999999999995,8.856115107913672,20
20.07,12.150000000000006,8.870153291253382,20
20.08,12.159999999999997,8.828391734052113,20
20.09,12.170000000000002,8.842342342342345,20
20.1,12.189999999999998,8.832432432432435,20
20.11,12.200000000000003,8.814581458145815,20
20.12,12.209999999999994,8.795863309352518,20
20.13,12.219999999999999,8.786870503597122,20
20.14,12.239999999999995,8.791891891891893,20
20.15,12.25,8.766187050359711,20
20.16,12.269999999999996,8.77207207207207,20
20.17,12.280000000000001,8.746402877697845,20
20.18,12.299999999999997,8.751351351351353,20
20.19,12.310000000000002,8.726618705035971,20
20.2,12.319999999999993,8.724572457245726,20
20.21,12.340000000000003,8.713771377137714,20
20.22,12.349999999999994,8.689128481581314,20
20.23,12.370000000000005,8.693969396939695,20
20.24,12.379999999999995,8.677158273381298,20
20.25,12.400000000000006,8.66636690647482,20
20.26,12.409999999999997,8.672072072072075,20
20.27,12.420000000000002,8.646582733812949,20
20.28,12.429999999999993,8.636690647482016,20
20.29,12.450000000000003,8.64144144144144,20
20.3,12.459999999999994,8.624662466246624,20
20.31,12.480000000000004,8.613861386138614,20
20.32,12.489999999999995,8.611711711711713,20
20.33,12.5,8.587230215827338,20
20.34,12.519999999999996,8.568733153638815,20
20.35,12.530000000000001,8.566546762589928,20
20.36,12.549999999999997,8.556654676258992,20
20.37,12.560000000000002,8.554455445544555,20
20.38,12.579999999999998,8.55135135135135,20
20.39,12.590000000000003,8.519317160826596,20
20.4,12.600000000000009,8.516187050359715,20
20.41,12.61,8.513951395139514,20
20.42,12.63000000000001,8.496402877697843,20
20.43,12.64,8.509467989179441,20
20.44,12.659999999999997,8.468104222821205,20
20.45,12.670000000000002,8.474347434743475,20
20.46,12.679999999999993,8.464446444644466,20
20.47,12.700000000000003,8.462162162162162,20
20.48,12.709999999999994,8.45225225225225,20
20.49,12.730000000000004,8.441441441441443,20
20.5,12.739999999999995,8.432432432432433,20
20.51,12.760000000000005,8.414041404140413,20
20.52,12.769999999999996,8.404140414041406,20
20.53,12.790000000000006,8.401801801801799,20
20.54,12.799999999999997,8.384338433843386,20
20.55,12.810000000000002,8.366007194244606,20
20.56,12.820000000000007,8.357014388489212,20
20.57,12.840000000000003,8.353735373537354,20
20.58,12.850000000000009,8.343834383438345,20
20.59,12.86,8.334833483348335,20
20.6,12.88000000000001,8.31654676258993,20
20.61,12.89,8.329125338142472,20
20.62,12.909999999999997,8.296762589928056,20
20.63,12.920000000000002,8.294329432943295,20
20.64,12.939999999999998,8.276079136690647,20
20.65,12.950000000000003,8.267086330935252,20
20.66,12.969999999999999,8.27862939585212,20
20.67,12.980000000000004,8.262162162162161,20
20.68,13.0,8.236510791366905,20
20.69,30.16000000000001,8.241441441441442,20
20.7,30.16000000000001,8.224122412241224,20
20.71,30.159999999999997,8.199460916442048,20
20.72,30.159999999999997,8.204320432043206,20
20.73,30.16000000000001,8.179694519317161,20
20.74,30.16000000000001,8.191891891891894,20
20.75,30.159999999999997,8.173717371737174,20
20.76,30.150000000000006,8.172072072072073,20
20.77,30.14999999999999,8.161261261261261,20
20.78,30.14999999999999,8.15135135135135,20
20.79,30.150000000000006,8.14144144144144,20
20.8,30.150000000000006,8.138863841298466,20
20.81,30.14999999999999,8.12072072072072,20
20.82,30.14999999999999,8.104410441044104,20
20.83,30.16000000000001,8.109107303877368,20
20.84,30.159999999999997,8.083708370837085,20
20.85,30.159999999999997,8.074707470747075,20
20.86,30.159999999999997,8.071171171171173,20
20.87,30.16000000000001,8.047661870503598,20
20.88,30.16000000000001,8.044104410441044,20
20.89,30.159999999999997,8.019766397124888,20
20.9,30.150000000000006,8.017086330935253,20
20.91,30.14999999999999,8.02162162162162,20
20.92,30.14999999999999,8.010810810810808,20
20.93,30.150000000000006,7.987410071942447,20
20.94,30.150000000000006,7.990990990990992,20
20.95,30.14999999999999,7.973897389738974,20
20.96,30.14999999999999,7.957733812949642,20
20.97,30.150000000000006,7.96844003606853,20
20.98,30.159999999999997,7.951351351351352,20
20.99,30.159999999999997,7.927158273381296,20
21.0,30.159999999999982,7.917266187050361,20
21.01,30.16000000000001,7.927862939585211,20
21.02,30.159999999999997,7.904590459045904,20
21.03,30.159999999999997,7.908025247971145,20
21.04,30.150000000000006,7.891891891891893,20
21.05,30.14999999999999,7.8739873987398745,20
21.06,30.15000000000002,7.857014388489209,20
21.07,30.150000000000006,7.8550855085508555,20
21.08,30.150000000000006,7.837230215827339,20
21.09,30.14999999999999,7.841441441441442,20
21.1,30.14999999999999,7.824482448244824,20
21.11,30.150000000000006,7.814581458145814,20
21.12,30.159999999999997,7.803780378037804,20
21.13,30.159999999999997,7.794779477947794,20
21.14,30.159999999999982,7.7839783978397845,20
21.15,30.16000000000001,7.781081081081079,20
21.16,30.159999999999997,7.778178539224527,20
21.17,30.159999999999997,7.754275427542754,20
21.18,30.14999999999999,7.743474347434744,20
21.19,30.14999999999999,7.734473447344734,20
21.2,30.150000000000006,7.724572457245724,20
21.21,30.150000000000006,7.713771377137714,20
21.22,30.150000000000006,7.704770477047704,20
21.23,30.14999999999999,7.680143755615455,20
21.24,30.15000000000002,7.69882777276826,20
21.25,30.150000000000006,7.688007213706042,20
21.26,30.159999999999997,7.664266426642664,20
21.27,30.159999999999997,7.668169522091976,20
21.28,30.159999999999982,7.6513513513513525,20
21.29,30.16000000000001,7.633663366336634,20
21.3,30.159999999999997,7.617805755395686,20
21.31,30.159999999999997,7.607014388489211,20
21.32,30.14999999999999,7.597122302158273,20
21.33,30.14999999999999,7.5949594959495945,20
21.34,30.150000000000006,7.570530098831987,20
21.35,30.150000000000006,7.574257425742574,20
21.36,30.14999999999999,7.564356435643566,20
21.37,30.14999999999999,7.547661870503596,20
21.38,30.150000000000006,7.543654365436544,20
21.39,30.150000000000006,7.527877697841729,20
21.4,30.159999999999997,7.517086330935254,20
21.41,30.159999999999997,7.507194244604318,20
21.42,30.16000000000001,7.497302158273381,20
21.43,30.16000000000001,7.5009009009009,20
21.44,30.159999999999997,7.47661870503597,20
21.45,30.159999999999997,7.481081081081081,20
21.46,30.159999999999982,7.451033243486074,20
21.47,30.14999999999999,7.447841726618708,20
21.48,30.150000000000006,7.43794964028777,20
21.49,30.150000000000006,7.433843384338434,20
21.5,30.14999999999999,7.418165467625902,20
21.51,30.14999999999999,7.4073741007194265,20
21.52,30.150000000000006,7.404140414041405,20
21.53,30.150000000000006,7.400900900900901,20
21.54,30.159999999999997,7.384338433843385,20
21.55,30.159999999999997,7.373537353735374,20
21.56,30.16000000000001,7.35791366906475,20
21.57,30.16000000000001,7.347122302158273,20
21.58,30.159999999999997,7.343834383438344,20
21.59,30.159999999999997,7.341441441441444,20
21.6,30.16000000000001,7.330630630630632,20
21.61,30.14999999999999,7.32072072072072,20
21.62,30.150000000000006,7.2976618705036,20
21.63,30.150000000000006,7.287769784172662,20
21.64,30.14999999999999,7.283528352835284,20
21.65,30.14999999999999,7.274527452745276,20
21.66,30.150000000000006,7.263726372637264,20
21.67,30.150000000000006,7.254725472547254,20
21.68,30.159999999999997,7.2439243924392445,20
21.69,30.159999999999997,7.24054054054054,20
21.7,30.16000000000001,7.211141060197664,20
21.71,30.16000000000001,7.2207207207207205,20
21.72,30.159999999999997,7.197841726618705,20
21.73,30.159999999999997,7.200900900900903,20
21.74,30.16000000000001,7.1909909909909935,20
21.75,30.14999999999999,7.167266187050359,20
21.76,30.150000000000006,7.164716471647164,20
21.77,30.150000000000006,7.160360360360362,20
21.78,30.14999999999999,7.137589928057554,20
21.79,30.14999999999999,7.140540540540541,20
21.8,30.150000000000006,7.117805755395685,20
21.81,30.150000000000006,7.10701438848921,20
21.82,30.159999999999997,7.110810810810813,20
21.83,30.159999999999982,7.1009009009009025,20
21.84,30.16000000000001,7.070979335130279,20
21.85,30.159999999999997,7.061994609164421,20
21.86,30.159999999999997,7.0639063906390644,20
21.87,30.159999999999997,7.0540054005400545,20
21.88,30.16000000000001,7.03776978417266,20
21.89,30.16000000000001,7.04054054054054,20
21.9,30.150000000000006,7.030630630630629,20
