time_s,min_gap_m,min_ttc_s,vehicles
15.33,9.68,6.829999999999999,11
15.34,9.740000000000002,6.900505902192243,11
15.35,9.799999999999997,6.97269624573379,11
15.36,9.850000000000001,7.048359240069086,11
15.37,9.910000000000004,7.111692844677138,11
15.38,9.969999999999999,7.201769911504425,11
15.39,10.019999999999996,7.2831541218638,11
15.4,10.079999999999998,7.351449275362319,11
15.41,10.130000000000003,7.450367647058823,11
15.42,10.190000000000005,7.536312849162011,11
15.43,10.240000000000002,7.62641509433962,11
15.44,10.29,7.718929254302103,11
15.45,10.349999999999994,7.798839458413928,11
15.46,10.399999999999999,7.911591355599215,11
15.47,10.450000000000003,8.01195219123506,11
15.48,10.5,8.098790322580648,11
15.49,10.549999999999997,8.221311475409834,11
15.5,10.600000000000001,8.313278008298754,11
15.51,10.649999999999999,8.443037974683543,11
15.52,10.690000000000005,8.561027837259102,11
15.53,10.739999999999995,8.680434782608698,11
15.54,10.79,8.803532008830024,11
15.55,10.829999999999998,8.912751677852349,11
15.56,10.870000000000005,9.066059225512527,11
15.57,10.919999999999995,9.201388888888888,11
15.58,10.96,9.343529411764704,11
15.59,11.0,9.490430622009569,11
15.6,11.04,9.642335766423361,11
15.61,11.079999999999998,9.775308641975313,11
15.62,11.119999999999997,9.962216624685137,11
15.63,11.159999999999997,10.13076923076923,11
15.64,11.200000000000003,10.305483028720626,11
15.65,11.240000000000002,10.486702127659575,11
15.66,11.280000000000001,10.674796747967479,11
15.67,11.280000000000001,10.87292817679558,11
15.68,11.280000000000001,11.076056338028165,11
15.69,11.280000000000001,11.290229885057471,11
15.7,11.280000000000001,11.51026392961877,11
15.71,11.280000000000001,11.742514970059881,11
15.72,11.280000000000001,11.984709480122325,11
15.73,11.280000000000001,12.237500000000002,11
15.74,11.280000000000001,12.461783439490443,11
15.75,11.280000000000001,12.774509803921566,11
15.76,11.280000000000001,13.06354515050167,11
15.77,11.280000000000001,13.369863013698632,11
15.78,11.280000000000001,13.639860139860144,11
15.79,11.280000000000001,14.021582733812954,11
15.8,11.280000000000001,14.319852941176467,11
15.81,11.280000000000001,14.746212121212118,11
15.82,11.280000000000001,15.136186770428013,11
15.83,11.280000000000001,15.547999999999998,11
15.84,11.280000000000001,15.987654320987653,11
15.85,11.280000000000001,16.45338983050848,11
15.86,11.280000000000001,16.94323144104804,11
15.87,11.280000000000001,17.468468468468465,11
15.88,11.280000000000001,18.027906976744184,11
15.89,11.280000000000001,18.625,11
15.9,11.280000000000001,19.263681592039802,11
15.91,11.280000000000001,19.948453608247426,11
15.92,11.280000000000001,20.684491978609632,11
15.93,11.280000000000001,21.35911602209944,11
15.94,11.280000000000001,22.341040462427742,11
15.95,11.280000000000001,23.271084337349397,11
15.96,11.280000000000001,24.28301886792453,11
15.97,11.280000000000001,25.39473684210527,11
15.98,11.280000000000001,26.606896551724148,11
15.99,11.280000000000001,27.949275362318826,11
16.0,11.280000000000001,29.43511450381678,11
16.01,11.280000000000001,31.08064516129031,11
16.02,11.280000000000001,32.93162393162394,11
16.03,11.280000000000001,35.01818181818183,11
16.04,11.280000000000001,37.38834951456313,11
16.05,11.280000000000001,40.10416666666663,11
16.06,11.280000000000001,43.24719101123593,11
16.07,11.280000000000001,46.93902439024388,11
16.08,11.280000000000001,51.306666666666665,11
16.09,11.280000000000001,56.57352941176472,11
16.1,11.280000000000001,62.03225806451622,11
16.11,11.280000000000001,71.22222222222236,11
16.12,11.280000000000001,81.80851063829776,11
16.13,11.280000000000001,96.12499999999991,11
16.14,11.280000000000001,116.5151515151515,11
16.15,11.280000000000001,147.8846153846155,11
16.16,11.280000000000001,192.20000000000067,11
16.17,11.280000000000001,295.69230769230995,11
16.18,11.280000000000001,768.7999999999889,11
16.19,11.280000000000001,,11
16.2,11.280000000000001,,11
16.21,11.280000000000001,,11
16.22,11.280000000000001,,11
16.23,11.280000000000001,,11
16.24,11.280000000000001,,11
16.25,11.280000000000001,,11
16.26,11.280000000000001,,11
16.27,11.280000000000001,3844.0000000000823,11
16.28,11.280000000000001,,11
16.29,11.280000000000001,,11
16.3,11.280000000000001,,11
16.31,11.280000000000001,,11
16.32,11.280000000000001,,11
16.33,11.280000000000001,,11
16.34,11.280000000000001,,11
16.35,11.280000000000001,,11
16.36,11.280000000000001,,11
16.37,11.280000000000001,3844.0000000000823,11
16.38,11.280000000000001,,11
16.39,11.280000000000001,,11
16.4,11.280000000000001,,11
16.41,11.280000000000001,,11
16.42,11.280000000000001,,11
16.43,11.280000000000001,,11
16.44,11.280000000000001,,11
16.45,11.280000000000001,,11
16.46,11.280000000000001,,11
16.47,11.280000000000001,,11
16.48,11.280000000000001,3844.000000000082,11
16.49,11.280000000000001,,11
16.5,11.280000000000001,,11
16.51,11.280000000000001,3844.000000000081,11
16.52,11.280000000000001,,11
16.53,11.280000000000001,,11
16.54,11.280000000000001,,11
16.55,11.280000000000001,,11
16.56,11.280000000000001,,11
16.57,11.280000000000001,,11
16.58,11.280000000000001,,11
16.59,11.280000000000001,3844.000000000082,11
16.6,11.280000000000001,,11
16.61,11.280000000000001,,11
16.62,11.280000000000001,,11
16.63,11.280000000000001,,11
16.64,11.280000000000001,,11
16.65,11.280000000000001,,11
16.66,11.280000000000001,3843.0000000000828,11
16.67,11.280000000000001,,11
16.68,11.280000000000001,,11
16.69,11.280000000000001,,11
16.7,11.280000000000001,,11
16.71,11.280000000000001,,11
16.72,11.280000000000001,,11
16.73,11.280000000000001,,11
16.74,11.280000000000001,,11
16.75,11.280000000000001,3843.0000000000828,11
16.76,11.280000000000001,,11
16.77,11.280000000000001,3843.000000000082,11
16.78,11.280000000000001,,11
16.79,11.280000000000001,,11
16.8,11.280000000000001,,11
16.81,11.280000000000001,,11
16.82,11.280000000000001,,11
16.83,11.280000000000001,3843.0000000000828,11
16.84,11.280000000000001,,11
16.85,11.280000000000001,,11
16.86,11.280000000000001,,11
16.87,11.280000000000001,,11
16.88,11.280000000000001,,11
16.89,11.280000000000001,,11
16.9,11.280000000000001,,11
16.91,11.280000000000001,,11
16.92,11.280000000000001,,11
16.93,11.280000000000001,,11
16.94,11.280000000000001,,11
16.95,11.280000000000001,,11
16.96,11.280000000000001,,11
16.97,11.280000000000001,,11
16.98,11.280000000000001,,11
16.99,11.280000000000001,,11
17.0,11.280000000000001,,11
17.01,11.280000000000001,,11
17.02,11.280000000000001,,11
17.03,11.280000000000001,,11
17.04,11.280000000000001,,11
17.05,11.280000000000001,3843.0000000000814,11
17.06,11.280000000000001,3843.0000000000814,11
17.07,11.280000000000001,,11
17.08,11.280000000000001,,11
17.09,11.280000000000001,,11
17.1,11.280000000000001,,11
17.11,11.280000000000001,,11
17.12,11.280000000000001,,11
17.13,11.280000000000001,,11
17.14,11.280000000000001,,11
17.15,11.280000000000001,,11
17.16,11.280000000000001,,11
17.17,11.280000000000001,,11
17.18,11.280000000000001,,11
17.19,11.280000000000001,,11
17.2,11.280000000000001,,11
17.21,11.280000000000001,,11
17.22,11.280000000000001,3843.0000000000814,11
17.23,11.280000000000001,,11
17.24,11.280000000000001,3843.0000000000828,11
17.25,11.280000000000001,3843.0000000000828,11
17.26,11.280000000000001,,11
17.27,11.280000000000001,,11
17.28,11.280000000000001,,11
17.29,11.280000000000001,,11
17.3,11.280000000000001,,11
17.31,11.280000000000001,,11
17.32,11.280000000000001,3843.0000000000828,11
17.33,11.280000000000001,,11
17.34,11.280000000000001,,11
17.35,11.280000000000001,3843.000000000082,11
17.36,11.280000000000001,,11
17.37,11.280000000000001,,11
17.38,11.280000000000001,,11
17.39,11.280000000000001,,11
17.4,11.280000000000001,,11
17.41,11.280000000000001,,11
17.42,11.280000000000001,3844.0000000000823,11
17.43,11.280000000000001,,11
17.44,11.280000000000001,,11
17.45,11.280000000000001,,11
17.46,11.280000000000001,,11
17.47,11.280000000000001,,11
17.48,11.280000000000001,,11
17.49,11.280000000000001,,11
17.5,11.280000000000001,,11
17.51,11.280000000000001,3844.0000000000823,11
17.52,11.280000000000001,,11
17.53,11.280000000000001,3844.000000000082,11
17.54,11.280000000000001,3844.000000000082,11
17.55,11.280000000000001,,11
17.56,11.280000000000001,,11
17.57,11.280000000000001,,11
17.58,11.280000000000001,,11
17.59,11.280000000000001,,11
17.6,11.280000000000001,,11
17.61,11.280000000000001,,11
17.62,11.280000000000001,,11
17.63,11.280000000000001,,11
17.64,11.280000000000001,,11
17.65,11.280000000000001,,11
17.66,11.280000000000001,,11
17.67,11.280000000000001,3844.000000000082,11
17.68,11.280000000000001,,11
17.69,11.280000000000001,,11
17.7,11.280000000000001,,11
17.71,11.280000000000001,,11
17.72,11.280000000000001,,11
17.73,11.280000000000001,,11
17.74,11.280000000000001,3844.000000000083,11
17.75,11.280000000000015,,11
17.76,11.279999999999987,,11
17.77,11.280000000000001,,11
17.78,11.280000000000001,3844.000000000082,11
17.79,11.280000000000001,,11
17.8,11.280000000000015,3844.000000000082,11
17.81,11.279999999999987,,11
17.82,11.280000000000001,,11
17.83,11.280000000000001,,11
17.84,11.280000000000001,3844.000000000082,11
17.85,11.280000000000015,,11
17.86,11.279999999999987,,11
17.87,11.280000000000001,,11
17.88,11.280000000000001,,11
17.89,11.280000000000001,,11
17.9,11.280000000000015,,11
17.91,11.279999999999987,,11
17.92,11.280000000000001,,11
17.93,11.280000000000001,,11
17.94,11.280000000000001,,11
17.95,11.280000000000015,,11
17.96,11.279999999999987,,11
17.97,11.280000000000001,,11
17.98,11.280000000000001,,11
17.99,11.280000000000001,,11
18.0,11.280000000000015,,11
18.01,11.279999999999987,,11
18.02,11.280000000000001,,11
18.03,11.280000000000001,,11
18.04,11.280000000000001,,11
18.05,11.280000000000015,,11
18.06,11.279999999999987,,11
18.07,11.280000000000001,,11
18.08,11.280000000000001,,11
18.09,11.280000000000001,,11
18.1,11.280000000000015,,11
18.11,11.279999999999987,,11
18.12,11.280000000000001,,11
18.13,11.280000000000001,,11
18.14,11.280000000000001,,11
18.15,11.280000000000015,,11
18.16,11.279999999999987,,11
18.17,11.280000000000001,,11
18.18,11.280000000000001,,11
18.19,11.280000000000001,,11
18.2,11.280000000000015,,11
18.21,11.279999999999987,,11
18.22,11.280000000000001,,11
18.23,11.280000000000001,,11
18.24,11.280000000000001,,11
18.25,11.280000000000015,,11
18.26,11.279999999999987,,11
18.27,11.280000000000001,,11
18.28,11.280000000000001,,11
18.29,11.280000000000001,,11
18.3,11.280000000000015,,11
18.31,11.279999999999987,,11
18.32,11.280000000000001,,11
18.33,11.280000000000001,,11
18.34,11.280000000000001,,11
18.35,11.280000000000015,,11
18.36,11.279999999999987,,11
18.37,11.280000000000001,,11
18.38,11.280000000000001,,11
18.39,11.280000000000001,,11
18.4,11.280000000000015,,11
18.41,11.279999999999987,,11
18.42,11.280000000000001,,11
18.43,11.280000000000001,,11
18.44,11.280000000000001,,11
18.45,11.280000000000015,,11
18.46,11.279999999999987,,11
18.47,11.280000000000001,,11
18.48,11.280000000000001,,11
18.49,11.280000000000001,,11
18.5,11.280000000000001,,11
18.51,11.280000000000001,,11
18.52,11.280000000000001,,11
18.53,11.280000000000001,,11
18.54,11.280000000000001,,11
18.55,11.280000000000001,,11
18.56,11.280000000000001,,11
18.57,11.280000000000001,,11
18.58,11.280000000000001,,11
18.59,11.280000000000001,,11
18.6,11.280000000000001,,11
18.61,11.280000000000001,,11
18.62,11.280000000000001,,11
18.63,11.280000000000001,,11
18.64,11.280000000000001,,11
18.65,11.280000000000001,,11
18.66,11.280000000000001,,11
18.67,11.280000000000001,,11
18.68,11.280000000000001,,11
18.69,11.280000000000001,,11
18.7,11.280000000000001,,11
18.71,11.280000000000001,,11
18.72,11.280000000000001,,11
18.73,11.280000000000001,,11
18.74,11.280000000000001,,11
18.75,11.280000000000001,,11
18.76,11.280000000000001,,11
18.77,11.280000000000001,,11
18.78,11.280000000000001,,11
18.79,11.280000000000001,,11
18.8,11.280000000000001,,11
18.81,11.280000000000001,,11
18.82,11.280000000000001,,11
18.83,11.280000000000001,,11
18.84,11.280000000000001,,11
18.85,11.280000000000001,,11
18.86,11.280000000000001,,11
18.87,11.280000000000001,,11
18.88,11.280000000000001,,11
18.89,11.280000000000001,,11
18.9,11.280000000000001,,11
18.91,11.280000000000001,,11
18.92,11.280000000000001,,11
18.93,11.280000000000001,,11
18.94,11.280000000000001,,11
18.95,11.280000000000001,,11
18.96,11.280000000000001,,11
18.97,11.280000000000001,,11
18.98,11.280000000000001,,11
18.99,11.280000000000001,,11
19.0,11.280000000000001,,11
19.01,11.280000000000001,,11
19.02,11.280000000000001,,11
19.03,11.280000000000001,,11
19.04,11.280000000000001,,11
19.05,11.280000000000001,,11
19.06,11.280000000000001,,11
19.07,11.280000000000001,,11
19.08,11.280000000000001,,11
19.09,11.280000000000001,,11
19.1,11.280000000000001,,11
19.11,11.280000000000001,,11
19.12,11.280000000000001,,11
19.13,11.280000000000001,,11
19.14,11.280000000000001,,11
19.15,11.280000000000001,,11
19.16,11.280000000000001,,11
19.17,11.280000000000001,,11
19.18,11.280000000000001,,11
19.19,11.280000000000001,,11
19.2,11.280000000000001,,11
19.21,11.280000000000001,,11
19.22,11.280000000000001,,11
19.23,11.280000000000001,,11
19.24,11.280000000000001,,11
19.25,11.280000000000001,,11
19.26,11.280000000000001,,11
19.27,11.280000000000001,,11
19.28,11.280000000000001,,11
19.29,11.280000000000001,,11
19.3,11.280000000000001,,11
19.31,11.280000000000001,,11
19.32,11.280000000000001,,11
19.33,11.280000000000001,,11
19.34,11.280000000000001,,11
19.35,11.280000000000001,,11
19.36,11.280000000000001,,11
19.37,11.280000000000001,,11
19.38,11.280000000000001,,11
19.39,11.280000000000001,,11
19.4,11.280000000000001,,11
19.41,11.280000000000001,,11
19.42,11.280000000000001,,11
19.43,11.280000000000001,,11
19.44,11.280000000000001,,11
19.45,11.280000000000001,,11
19.46,11.280000000000001,,11
19.47,11.280000000000001,,11
19.48,11.280000000000001,,11
19.49,11.280000000000001,,11
19.5,11.280000000000001,,11
19.51,11.280000000000001,,11
19.52,11.280000000000001,,11
19.53,11.280000000000001,,11
19.54,11.280000000000001,,11
19.55,11.280000000000001,,11
19.56,11.280000000000001,,11
19.57,11.280000000000001,,11
19.58,11.280000000000001,,11
19.59,11.280000000000001,,11
19.6,11.280000000000001,,11
19.61,11.280000000000001,,11
19.62,11.280000000000001,,11
19.63,11.280000000000001,,11
19.64,11.280000000000001,,11
19.65,11.280000000000001,,11
19.66,11.280000000000001,,11
19.67,11.280000000000001,,11
19.68,11.280000000000001,,11
19.69,11.280000000000001,,11
19.7,11.280000000000001,,11
19.71,11.280000000000001,,11
19.72,11.280000000000001,,11
19.73,11.280000000000001,,11
19.74,11.280000000000001,,11
19.75,11.280000000000001,,11
19.76,11.280000000000001,,11
19.77,11.280000000000001,,11
19.78,11.280000000000001,,11
19.79,11.280000000000001,,11
19.8,11.280000000000001,,11
19.81,11.280000000000001,,11
19.82,11.280000000000001,,11
19.83,11.280000000000001,,11
19.84,11.280000000000001,,11
19.85,11.280000000000001,,11
19.86,11.280000000000001,,11
19.87,11.280000000000001,,11
19.88,11.280000000000001,,11
19.89,11.280000000000001,,11
19.9,11.280000000000001,,11
19.91,11.280000000000001,,11
19.92,11.280000000000001,,11
19.93,11.280000000000001,,11
19.94,11.280000000000001,,11
19.95,11.280000000000001,,11
19.96,11.280000000000001,,11
19.97,11.280000000000001,,11
19.98,11.280000000000001,,11
19.99,11.280000000000001,,11
20.0,11.280000000000001,,11
20.01,11.280000000000001,,11
20.02,11.280000000000001,,11
20.03,11.280000000000001,,11
20.04,11.280000000000001,,11
20.05,11.280000000000001,,11
20.06,11.280000000000001,,11
20.07,11.280000000000001,,11
20.08,11.280000000000001,,11
20.09,11.280000000000001,,11
20.1,11.280000000000001,,11
20.11,11.280000000000001,,11
20.12,11.280000000000001,,11
20.13,11.280000000000001,,11
20.14,11.280000000000001,,11
20.15,11.280000000000001,,11
20.16,11.280000000000001,,11
20.17,11.280000000000001,,11
20.18,11.280000000000001,,11
20.19,11.280000000000001,,11
20.2,11.280000000000001,,11
20.21,11.280000000000001,,11
20.22,11.280000000000001,,11
20.23,11.280000000000001,,11
20.24,11.280000000000001,,11
20.25,11.280000000000001,,11
20.26,11.280000000000001,,11
20.27,11.280000000000001,,11
20.28,11.280000000000001,,11
20.29,11.280000000000001,,11
20.3,11.280000000000001,,11
20.31,11.280000000000001,,11
20.32,11.280000000000001,,11
20.33,11.280000000000001,,11
20.34,11.280000000000001,,11
20.35,11.280000000000001,,11
20.36,11.280000000000001,,11
20.37,11.280000000000001,,11
20.38,11.280000000000001,,11
20.39,11.280000000000001,,11
20.4,11.280000000000001,,11
20.41,11.280000000000001,,11
20.42,11.280000000000001,,11
20.43,11.280000000000001,,11
20.44,11.280000000000001,,11
20.45,11.280000000000001,,11
20.46,11.280000000000001,,11
20.47,11.280000000000001,,11
20.48,11.280000000000001,,11
20.49,11.280000000000001,,11
20.5,11.280000000000001,,11
20.51,11.280000000000001,,11
20.52,11.280000000000001,,11
20.53,11.280000000000001,,11
20.54,11.280000000000001,,11
20.55,11.280000000000001,,11
20.56,11.280000000000001,,11
20.57,11.280000000000001,,11
20.58,11.280000000000001,,11
20.59,11.280000000000001,,11
20.6,11.280000000000001,,11
20.61,11.280000000000001,,11
20.62,11.280000000000001,,11
20.63,11.280000000000001,,11
20.64,11.280000000000001,,11
20.65,11.280000000000001,,11
20.66,11.280000000000001,,11
20.67,11.280000000000001,,11
20.68,11.280000000000001,,11
20.69,11.280000000000001,,11
20.7,11.280000000000001,,11
20.71,11.280000000000001,,11
20.72,11.280000000000001,,11
20.73,11.280000000000001,,11
20.74,11.280000000000001,,11
20.75,11.280000000000001,,11
20.76,11.280000000000001,,11
20.77,11.280000000000001,,11
20.78,11.280000000000001,,11
20.79,11.280000000000001,,11
20.8,11.280000000000001,,11
20.81,11.280000000000001,,11
20.82,11.280000000000001,,11
20.83,11.280000000000001,,11
20.84,11.280000000000001,,11
20.85,11.280000000000001,,11
20.86,11.280000000000001,,11
20.87,11.280000000000001,,11
20.88,11.280000000000001,,11
20.89,11.280000000000001,,11
20.9,11.280000000000001,,11
20.91,11.280000000000001,,11
20.92,11.280000000000001,,11
20.93,11.280000000000001,,11
20.94,11.280000000000001,,11
20.95,11.280000000000001,,11
20.96,11.280000000000001,,11
20.97,11.280000000000001,,11
20.98,11.280000000000001,,11
20.99,11.280000000000001,,11
21.0,11.280000000000001,,11
21.01,11.280000000000001,,11
21.02,11.280000000000001,,11
21.03,11.280000000000001,,11
21.04,11.280000000000001,,11
21.05,11.280000000000001,,11
21.06,11.280000000000001,,11
21.07,11.280000000000001,,11
21.08,11.280000000000001,,11
21.09,11.280000000000001,,11
21.1,11.280000000000001,,11
21.11,11.280000000000001,,11
21.12,11.280000000000001,,11
21.13,11.280000000000001,,11
21.14,11.280000000000001,,11
21.15,11.280000000000001,,11
21.16,11.280000000000001,,11
21.17,11.280000000000001,,11
21.18,11.280000000000001,,11
21.19,11.280000000000001,,11
21.2,11.280000000000001,,11
21.21,11.280000000000001,,11
21.22,11.280000000000001,,11
21.23,11.280000000000001,,11
21.24,11.280000000000001,,11
21.25,11.280000000000001,,11
21.26,11.280000000000001,,11
21.27,11.280000000000001,,11
21.28,11.280000000000001,,11
21.29,11.280000000000001,,11
21.3,11.280000000000001,,11
21.31,11.280000000000001,,11
21.32,11.280000000000001,,11
21.33,11.280000000000001,,11
21.34,11.280000000000001,,11
21.35,11.280000000000001,,11
21.36,11.280000000000001,,11
21.37,11.280000000000001,,11
21.38,11.280000000000001,,11
21.39,11.280000000000001,,11
21.4,11.280000000000001,,11
21.41,11.280000000000001,,11
21.42,11.280000000000001,,11
21.43,11.280000000000001,,11
21.44,11.280000000000001,,11
21.45,11.280000000000001,,11
21.46,11.280000000000001,,11
21.47,11.280000000000001,,11
21.48,11.280000000000001,,11
21.49,11.280000000000001,,11
21.5,11.280000000000001,,11
21.51,11.280000000000001,,11
21.52,11.280000000000001,,11
21.53,11.280000000000001,,11
21.54,11.280000000000001,,11
21.55,11.280000000000001,,11
21.56,11.280000000000001,,11
21.57,11.280000000000001,,11
21.58,11.280000000000001,,11
21.59,11.280000000000001,,11
21.6,11.280000000000001,,11
21.61,11.280000000000001,,11
21.62,11.280000000000001,,11
21.63,11.280000000000001,,11
21.64,11.280000000000001,,11
21.65,11.280000000000001,,11
21.66,11.280000000000001,,11
21.67,11.280000000000001,,11
21.68,11.280000000000001,,11
21.69,11.280000000000001,,11
21.7,11.280000000000001,,11
21.71,11.280000000000001,,11
21.72,11.280000000000001,,11
21.73,11.280000000000001,,11
21.74,11.280000000000001,,11
21.75,11.280000000000001,,11
21.76,11.280000000000001,,11
21.77,11.280000000000001,,11
21.78,11.280000000000001,,11
21.79,11.280000000000001,,11
21.8,11.280000000000001,,11
21.81,11.280000000000001,,11
21.82,11.280000000000001,,11
21.83,11.280000000000001,,11
21.84,11.280000000000001,,11
21.85,11.280000000000001,,11
21.86,11.280000000000001,,11
21.87,11.280000000000001,,11
21.88,11.280000000000001,,11
21.89,11.280000000000001,,11
21.9,11.280000000000001,,11
21.91,11.280000000000001,,11
21.92,11.280000000000001,,11
21.93,11.280000000000001,,11
21.94,11.280000000000001,,11
21.95,11.280000000000001,,11
21.96,11.280000000000001,,11
21.97,11.280000000000001,,11
21.98,11.280000000000001,,11
21.99,11.280000000000001,,11
22.0,11.280000000000001,,11
22.01,11.280000000000001,,11
22.02,11.280000000000001,,11
22.03,11.280000000000001,,11
22.04,11.280000000000001,,11
22.05,11.280000000000001,,11
22.06,11.280000000000001,,11
22.07,11.280000000000001,,11
22.08,11.280000000000001,,11
22.09,11.280000000000001,,11
22.1,11.280000000000001,,11
22.11,11.280000000000001,,11
22.12,11.280000000000001,,11
22.13,11.280000000000001,,11
22.14,11.280000000000001,,11
22.15,11.280000000000001,,11
22.16,11.280000000000001,,11
22.17,11.280000000000001,,11
22.18,11.280000000000001,,11
22.19,11.280000000000001,,11
22.2,11.280000000000001,,11
22.21,11.280000000000001,,11
22.22,11.280000000000001,,11
22.23,11.280000000000001,,11
22.24,11.280000000000001,,11
22.25,11.280000000000001,,11
22.26,11.280000000000001,,11
22.27,11.280000000000001,,11
22.28,11.280000000000001,,11
22.29,11.280000000000001,,11
22.3,11.280000000000001,,11
22.31,11.280000000000001,,11
22.32,11.280000000000001,,11
22.33,11.280000000000001,,11
22.34,11.280000000000001,,11
22.35,11.280000000000001,,11
22.36,11.280000000000001,,11
22.37,11.280000000000001,,11
22.38,11.280000000000001,,11
22.39,11.280000000000001,,11
22.4,11.280000000000001,,11
22.41,11.280000000000001,,11
22.42,11.280000000000001,4858.000000000104,11
22.43,11.280000000000001,,11
22.44,11.280000000000001,,11
22.45,11.280000000000001,,11
22.46,11.280000000000001,,11
22.47,11.280000000000001,4858.000000000105,11
22.48,11.280000000000001,,11
22.49,11.280000000000001,,11
22.5,11.280000000000001,,11
22.51,11.280000000000001,,11
22.52,11.280000000000001,,11
22.53,11.280000000000001,,11
22.54,11.280000000000001,,11
22.55,11.280000000000001,,11
22.56,11.280000000000001,,11
22.57,11.280000000000001,,11
22.58,11.280000000000001,4858.000000000104,11
22.59,11.280000000000001,,11
22.6,11.280000000000001,4858.000000000104,11
22.61,11.280000000000001,,11
22.62,11.280000000000001,,11
22.63,11.280000000000001,,11
22.64,11.280000000000001,,11
22.65,11.280000000000001,,11
22.66,11.280000000000001,,11
22.67,11.280000000000001,4858.000000000104,11
22.68,11.280000000000001,,11
22.69,11.280000000000001,,11
22.7,11.280000000000001,,11
22.71,11.280000000000001,,11
22.72,11.280000000000001,,11
22.73,11.280000000000001,,11
22.74,11.280000000000001,,11
22.75,11.280000000000001,,11
22.76,11.280000000000001,,11
22.77,11.280000000000001,,11
22.78,11.280000000000001,,11
22.79,11.280000000000001,,11
22.8,11.280000000000001,4858.000000000105,11
22.81,11.280000000000001,,11
22.82,11.280000000000001,,11
22.83,11.280000000000001,,11
22.84,11.280000000000001,,11
22.85,11.280000000000001,,11
22.86,11.280000000000001,,11
22.87,11.280000000000001,,11
22.88,11.280000000000001,,11
22.89,11.280000000000001,,11
22.9,11.280000000000001,,11
22.91,11.280000000000001,,11
22.92,11.280000000000001,,11
22.93,11.280000000000001,,11
22.94,11.280000000000001,,11
22.95,11.280000000000001,,11
22.96,11.280000000000001,,11
22.97,11.280000000000001,,11
22.98,11.280000000000001,,11
22.99,11.280000000000001,,11
23.0,11.280000000000001,,11
23.01,11.280000000000001,,11
23.02,11.280000000000001,,11
23.03,11.280000000000001,,11
23.04,11.280000000000001,,11
23.05,11.280000000000001,4858.000000000105,11
23.06,11.280000000000001,,11
23.07,11.280000000000001,,11
23.08,11.280000000000001,,11
23.09,11.280000000000001,,11
23.1,11.280000000000001,,11
23.11,11.280000000000001,,11
23.12,11.280000000000001,,11
23.13,11.280000000000001,,11
23.14,11.280000000000001,,11
23.15,11.280000000000001,,11
23.16,11.280000000000001,,11
23.17,11.280000000000001,,11
23.18,11.280000000000001,4858.000000000102,11
23.19,11.280000000000001,,11
23.2,11.280000000000001,4858.000000000102,11
23.21,11.280000000000001,4858.000000000105,11
23.22,11.280000000000001,,11
23.23,11.280000000000001,4858.000000000105,11
23.24,11.280000000000001,,11
23.25,11.280000000000001,,11
23.26,11.280000000000001,,11
23.27,11.280000000000001,,11
23.28,11.280000000000001,,11
23.29,11.280000000000001,,11
23.3,11.280000000000001,,11
23.31,11.280000000000001,,11
23.32,11.280000000000001,,11
23.33,11.280000000000001,,11
23.34,11.280000000000001,,11
23.35,11.280000000000001,,11
23.36,11.280000000000001,4859.000000000104,11
23.37,11.280000000000001,,11
23.38,11.280000000000001,,11
23.39,11.280000000000001,,11
23.4,11.280000000000001,,11
23.41,11.280000000000001,,11
23.42,11.280000000000001,,11
23.43,11.280000000000001,,11
23.44,11.280000000000001,,11
23.45,11.280000000000001,,11
23.46,11.280000000000001,,11
23.47,11.280000000000001,4859.000000000104,11
23.48,11.280000000000001,,11
23.49,11.280000000000001,,11
23.5,11.280000000000001,,11
23.51,11.280000000000001,,11
23.52,11.280000000000001,,11
23.53,11.280000000000001,,11
23.54,11.280000000000001,,11
23.55,11.280000000000001,,11
23.56,11.280000000000001,,11
23.57,11.280000000000001,4859.000000000104,11
23.58,11.280000000000001,,11
23.59,11.280000000000001,4859.000000000104,11
23.6,11.280000000000001,,11
23.61,11.280000000000001,,11
23.62,11.280000000000001,,11
23.63,11.280000000000001,,11
23.64,11.280000000000001,,11
23.65,11.280000000000001,,11
23.66,11.280000000000001,,11
23.67,11.280000000000001,,11
23.68,11.280000000000001,,11
23.69,11.280000000000001,,11
23.7,11.280000000000001,4859.000000000101,11
23.71,11.280000000000001,,11
23.72,11.280000000000001,4859.000000000104,11
23.73,11.280000000000001,,11
23.74,11.280000000000001,4859.000000000104,11
23.75,11.280000000000001,,11
23.76,11.280000000000001,,11
23.77,11.280000000000001,,11
23.78,11.280000000000001,,11
23.79,11.280000000000001,,11
23.8,11.280000000000001,,11
23.81,11.280000000000001,,11
23.82,11.280000000000001,4859.000000000104,11
23.83,11.280000000000001,,11
23.84,11.280000000000001,,11
23.85,11.280000000000001,5813.000000000124,11
23.86,11.280000000000001,,11
23.87,11.280000000000001,,11
23.88,11.280000000000001,,11
23.89,11.280000000000001,,11
23.9,11.280000000000001,,11
23.91,11.280000000000001,,11
23.92,11.280000000000001,,11
23.93,11.280000000000001,,11
23.94,11.280000000000001,5813.000000000124,11
23.95,11.280000000000001,5813.000000000124,11
23.96,11.280000000000001,,11
23.97,11.280000000000001,,11
23.98,11.280000000000001,,11
23.99,11.280000000000001,,11
24.0,11.280000000000001,,11
24.01,11.280000000000001,,11
24.02,11.280000000000001,,11
